Seq_id	Size	Description
2676	-	122220	117560	4660
2730	+	95466	100126	4660
2809	-	122713	118053	4660
2819	-	121788	117128	4660
2843	+	562704	567364	4660
2882	+	562673	567333	4660
2919	+	32145	36930	4785
2993	+	163585	168370	4785
3062	+	2800	7460	4660
3165	+	162220	166880	4660
3206	+	562727	567387	4660
3780	+	210113	214773	4660
3785	-	115438	110653	4785
3829	+	162220	166880	4660
4468	-	121783	117123	4660
4581	+	95464	100124	4660
4623	-	37177	32517	4660
4722	-	117171	112511	4660
--------------------------------------------------------------------------------
Block #469
Seq_id	Strand	Start	End	Length
1009	+	32153	36659	4506
1306	-	12230	7724	4506
1325	+	88110	92616	4506
1472	+	88250	92756	4506
1614	-	4618	112	4506
1734	+	24929	29435	4506
1737	-	129236	124729	4507
1742	-	130126	125620	4506
1779	+	334212	338718	4506
1790	-	128999	124493	4506
1799	-	123781	119323	4458
1816	+	145946	150452	4506
1820	-	123693	119187	4506
1826	+	168134	172641	4507
1847	+	167091	171598	4507
1947	+	24929	29435	4506
1952	+	188203	192710	4507
1962	+	88111	92617	4506
2020	+	161170	165677	4507
2078	-	129581	125074	4507
2109	-	116628	112144	4484
2185	+	24930	29436	4506
2186	-	123845	119338	4507
2212	+	82682	87189	4507
2253	-	120826	116320	4506
2256	-	128999	124493	4506
2259	+	37045	41550	4505
2294	+	92462	96968	4506
2316	+	156386	160892	4506
2331	-	123461	118955	4506
2359	+	161869	166376	4507
2360	+	93805	98263	4458
2420	+	162571	167078	4507
2528	+	161170	165677	4507
2539	-	123461	118955	4506
2559	+	98519	103025	4506
2647	-	129741	125234	4507
2676	-	129437	124930	4507
2730	+	88250	92756	4506
2809	-	129930	125423	4507
2819	-	129005	124498	4507
2843	+	555488	559994	4506
2873	-	4618	112	4506
2882	+	555457	559963	4506
2919	+	24929	29435	4506
2993	+	156369	160875	4506
3058	-	4617	111	4506
3163	+	88250	92756	4506
3165	+	155003	159510	4507
3197	+	88251	92757	4506
3206	+	555511	560017	4506
3356	+	88251	92757	4506
3780	+	202896	207403	4507
3785	-	122654	118148	4506
3829	+	155003	159510	4507
4581	+	88248	92754	4506
4722	-	124388	119881	4507
--------------------------------------------------------------------------------
Block #468
Seq_id	Strand	Start	End	Length
1009	+	21742	26761	5019
1306	-	28026	22999	5027
1325	+	77699	82718	5019
1472	+	77839	82858	5019
1614	-	15028	10010	5018
1734	+	9132	14160	5028
1737	-	139646	134628	5018
1742	-	145922	140895	5027
1779	+	323801	328814	5013
1790	-	139409	134391	5018
1799	-	139577	134550	5027
1816	+	130150	135177	5027
1820	-	139489	134462	5027
1826	+	152337	157365	5028
1847	+	151294	156322	5028
1947	+	9132	14160	5028
1952	+	177792	182811	5019
1962	+	77700	82719	5019
2020	+	145373	150401	5028
2078	-	139991	134973	5018
2109	-	129546	124735	4811
2185	+	9133	14161	5028
2186	-	139642	134615	5027
2212	+	72271	77290	5019
2253	-	131236	126252	4984
2256	-	139409	134391	5018
2259	+	21248	26276	5028
2294	+	82051	87064	5013
2316	+	140589	145617	5028
2331	-	139257	134230	5027
2359	+	146072	151100	5028
2360	+	78008	83036	5028
2420	+	146774	151802	5028
2528	+	145373	150401	5028
2539	-	139257	134230	5027
2559	+	82720	87748	5028
2676	-	139847	134829	5018
2730	+	77839	82858	5019
2809	-	145726	140699	5027
2819	-	139415	134397	5018
2843	+	545077	550096	5019
2873	-	15028	10010	5018
2882	+	545046	550065	5019
2919	+	9132	14160	5028
2993	+	140572	145600	5028
3058	-	15027	10009	5018
3163	+	77839	82858	5019
3165	+	144592	149611	5019
3197	+	77840	82859	5019
3206	+	545100	550119	5019
3356	+	77840	82859	5019
3780	+	187098	192126	5028
3785	-	138450	133423	5027
3829	+	144592	149611	5019
4098	+	75479	80507	5028
4581	+	77837	82856	5019
4722	-	136980	131953	5027
--------------------------------------------------------------------------------
Block #467
Seq_id	Strand	Start	End	Length
1009	+	12998	19047	6049
1306	-	36689	30722	5967
1325	+	68955	75004	6049
1472	+	69095	75144	6049
1614	-	23772	17724	6048
1734	+	388	6437	6049
1737	-	147454	141406	6048
1742	-	154666	148618	6048
1779	+	315993	322042	6049
1790	-	148153	142105	6048
1799	-	148321	142273	6048
1816	+	121399	127448	6049
1820	-	148233	142185	6048
1826	+	143593	149642	6049
1847	+	142550	148599	6049
1947	+	388	6437	6049
1952	+	169984	176033	6049
1962	+	68956	75005	6049
2020	+	136629	142678	6049
2078	-	147799	141751	6048
2109	-	137376	131317	6059
2185	+	389	6438	6049
2186	-	148386	142338	6048
2212	+	64463	70512	6049
2253	-	139044	132996	6048
2256	-	148153	142105	6048
2259	+	12504	18553	6049
2294	+	74243	80292	6049
2316	+	131845	137894	6049
2331	-	148001	141953	6048
2359	+	137328	143377	6049
2360	+	69264	75313	6049
2420	+	138030	144079	6049
2528	+	136629	142678	6049
2539	-	148001	141953	6048
2559	+	73976	80025	6049
2676	-	147655	141607	6048
2730	+	69095	75144	6049
2809	-	154470	148422	6048
2819	-	147223	141175	6048
2843	+	536333	542382	6049
2873	-	23772	17724	6048
2882	+	536302	542351	6049
2919	+	388	6437	6049
2993	+	131828	137877	6049
3058	-	23771	17723	6048
3163	+	69095	75144	6049
3165	+	135848	141897	6049
3197	+	69096	75145	6049
3206	+	536356	542405	6049
3356	+	69096	75145	6049
3780	+	178354	184403	6049
3785	-	147194	141146	6048
3829	+	135848	141897	6049
4098	+	66735	72784	6049
4581	+	69093	75142	6049
4722	-	145723	139675	6048
--------------------------------------------------------------------------------
Block #466
Seq_id	Strand	Start	End	Length
1004	+	83493	87241	3748
1290	+	36652	40400	3748
1343	-	187778	184030	3748
1414	+	83493	87241	3748
1481	+	83493	87241	3748
1685	+	1263	5011	3748
1892	+	318610	322357	3747
2040	+	127834	131582	3748
3249	+	346260	350008	3748
3313	+	80269	84016	3747
3897	+	1263	5011	3748
4843	-	53463	49715	3748
4870	-	176289	172540	3749
4919	-	176832	173083	3749
--------------------------------------------------------------------------------
Block #465
Seq_id	Strand	Start	End	Length
995	+	216431	221147	4716
1249	+	149703	154414	4711
1407	+	156347	161058	4711
1495	-	5344	633	4711
1578	+	79467	84178	4711
1597	+	325712	330423	4711
1642	-	5266	555	4711
1656	-	5345	634	4711
1666	+	287316	292027	4711
1688	+	216190	220906	4716
1701	-	5345	634	4711
1721	-	5344	633	4711
1751	-	5345	634	4711
1778	+	781883	786594	4711
1792	+	325707	330418	4711
1889	-	5344	633	4711
1951	-	5345	634	4711
1959	+	298701	303412	4711
2016	+	144	4855	4711
2095	+	82536	87247	4711
2116	+	398172	402883	4711
2147	-	5345	634	4711
2234	+	113168	117879	4711
2307	-	5379	668	4711
2458	+	149683	154394	4711
2461	-	5344	633	4711
2485	-	5343	632	4711
2490	-	5459	748	4711
2512	+	51735	56445	4710
2592	-	5507	797	4710
2949	+	455730	460440	4710
3021	+	149608	154319	4711
3042	+	11462	16173	4711
3071	-	5345	634	4711
3088	-	5674	963	4711
3200	-	5344	645	4699
3203	+	428797	433491	4694
3279	+	64795	69506	4711
3284	-	5437	726	4711
3344	-	5344	633	4711
3416	+	74685	79396	4711
3463	+	156356	161067	4711
3708	+	60154	64865	4711
3792	-	5345	634	4711
3811	+	79667	84378	4711
3834	+	149608	154319	4711
3845	+	200866	205577	4711
3860	+	160486	165197	4711
4156	+	325754	330465	4711
4208	+	71080	75791	4711
4478	+	230745	235456	4711
4650	-	5345	634	4711
4665	+	67647	72358	4711
4672	+	64976	69682	4706
4674	+	294446	299157	4711
4675	+	52034	56745	4711
4905	+	145210	149921	4711
--------------------------------------------------------------------------------
Block #464
Seq_id	Strand	Start	End	Length
995	+	204586	212031	7445
1249	+	138403	145816	7413
1407	+	145049	152462	7413
1495	-	15507	7220	8287
1578	+	69343	77631	8288
1597	+	315625	323912	8287
1642	-	16564	9151	7413
1656	-	15508	7220	8288
1666	+	276018	283431	7413
1688	+	204345	211790	7445
1701	-	15508	7221	8287
1721	-	15507	7220	8287
1751	-	15578	7312	8266
1778	+	771759	780047	8288
1792	+	315620	323907	8287
1889	-	15507	7220	8287
1951	-	15508	7221	8287
1959	+	288538	296825	8287
2017	+	689183	697471	8288
2095	+	70625	78038	7413
2116	+	388009	396297	8288
2147	-	15508	7221	8287
2234	+	103044	111332	8288
2307	-	17290	9877	7413
2458	+	138384	145797	7413
2461	-	15468	7180	8288
2485	-	17254	9841	7413
2490	-	15546	7259	8287
2512	+	39824	47237	7413
2592	-	15631	7345	8286
2949	+	445606	453894	8288
3021	+	138309	145722	7413
3042	+	130	7576	7446
3071	-	15508	7220	8288
3088	-	17585	10172	7413
3200	-	15430	7143	8287
3203	+	419218	426617	7399
3279	+	52884	60297	7413
3284	-	15561	7273	8288
3344	-	15468	7180	8288
3416	+	63353	70799	7446
3463	+	145058	152471	7413
3708	+	48822	56268	7446
3792	-	15508	7221	8287
3811	+	69581	77868	8287
3834	+	138309	145722	7413
3845	+	189534	196980	7446
3860	+	148738	156183	7445
4156	+	315667	323954	8287
4208	+	59747	67193	7446
4478	+	219413	226859	7446
4650	-	15432	7145	8287
4665	+	56315	63761	7446
4672	+	53129	60575	7446
4674	+	282535	289948	7413
4675	+	40090	47536	7446
4905	+	133299	140712	7413
--------------------------------------------------------------------------------
Block #463
Seq_id	Strand	Start	End	Length
995	+	200625	204331	3706
1495	-	19447	15741	3706
1578	+	65403	69109	3706
1597	+	311686	315392	3706
1656	-	19448	15742	3706
1688	+	200384	204090	3706
1701	-	19448	15742	3706
1721	-	19448	15741	3707
1751	-	19538	15832	3706
1778	+	767819	771525	3706
1792	+	311681	315387	3706
1889	-	19447	15741	3706
1951	-	19449	15742	3707
1959	+	284598	288304	3706
2017	+	685243	688949	3706
2116	+	384069	387775	3706
2147	-	19448	15742	3706
2234	+	99104	102810	3706
2461	-	19408	15702	3706
2490	-	19486	15780	3706
2592	-	19570	15864	3706
2886	+	40878	44584	3706
2949	+	441666	445372	3706
3071	-	19448	15742	3706
3200	-	19369	15663	3706
3203	+	414354	418047	3693
3284	-	19501	15795	3706
3344	-	19408	15702	3706
3416	+	59392	63098	3706
3708	+	44861	48567	3706
3792	-	19449	15742	3707
3811	+	65642	69348	3706
3845	+	185574	189279	3705
3860	+	144779	148481	3702
4156	+	311728	315434	3706
4208	+	55786	59492	3706
4478	+	215452	219158	3706
4650	-	19371	15665	3706
4665	+	52355	56060	3705
4672	+	49168	52874	3706
4675	+	36129	39835	3706
--------------------------------------------------------------------------------
Block #462
Seq_id	Strand	Start	End	Length
995	+	193456	196824	3368
1249	+	130164	133532	3368
1407	+	136811	140179	3368
1495	-	26616	23248	3368
1578	+	58234	61602	3368
1597	+	304517	307885	3368
1642	-	24803	21435	3368
1656	-	26618	23250	3368
1666	+	267647	271015	3368
1688	+	193215	196583	3368
1701	-	26617	23249	3368
1721	-	26617	23249	3368
1751	-	26707	23339	3368
1778	+	760651	764019	3368
1792	+	304512	307880	3368
1889	-	26616	23248	3368
1951	-	26618	23250	3368
1959	+	277429	280797	3368
2017	+	678074	681442	3368
2095	+	65562	68930	3368
2116	+	376899	380267	3368
2147	-	26617	23249	3368
2234	+	91936	95304	3368
2307	-	22353	18985	3368
2458	+	130145	133513	3368
2461	-	26577	23209	3368
2485	-	22317	18949	3368
2490	-	26655	23287	3368
2512	+	34761	38129	3368
2592	-	26739	23371	3368
2886	+	30402	33770	3368
2949	+	434497	437865	3368
3021	+	130070	133438	3368
3071	-	26618	23250	3368
3088	-	22648	19280	3368
3200	-	26539	23171	3368
3203	+	405430	408862	3432
3279	+	47821	51189	3368
3284	-	26669	23301	3368
3344	-	26577	23209	3368
3416	+	48916	52284	3368
3463	+	136820	140188	3368
3708	+	34384	37752	3368
3792	-	26618	23250	3368
3811	+	58472	61840	3368
3834	+	130070	133438	3368
3845	+	175097	178465	3368
3860	+	134304	137672	3368
4156	+	304559	307927	3368
4208	+	45308	48676	3368
4478	+	204976	208344	3368
4650	-	26540	23172	3368
4665	+	41878	45246	3368
4672	+	41999	45367	3368
4674	+	277472	280840	3368
4675	+	28830	32198	3368
4905	+	128236	131604	3368
--------------------------------------------------------------------------------
Block #461
Seq_id	Strand	Start	End	Length
995	+	181556	186197	4641
1249	+	118477	123118	4641
1407	+	125069	129710	4641
1495	-	36649	32009	4640
1578	+	48200	52841	4641
1597	+	294484	299125	4641
1642	-	36544	31904	4640
1656	-	36651	32011	4640
1666	+	255960	260601	4641
1688	+	181315	185956	4641
1701	-	36650	32010	4640
1721	-	36650	32010	4640
1751	-	36739	32099	4640
1778	+	750617	755258	4641
1792	+	294479	299120	4641
1889	-	36649	32009	4640
1951	-	36651	32011	4640
1959	+	267395	272036	4641
2017	+	668040	672681	4641
2095	+	53675	58316	4641
2116	+	366865	371506	4641
2147	-	36650	32010	4640
2234	+	81903	86544	4641
2307	-	34238	29598	4640
2458	+	118458	123099	4641
2461	-	36610	31970	4640
2485	-	34202	29562	4640
2490	-	36688	32048	4640
2512	+	23019	27660	4641
2592	-	36772	32132	4640
2886	+	18660	23301	4641
2949	+	424463	429104	4641
3021	+	118383	123024	4641
3071	-	36651	32011	4640
3088	-	34533	29893	4640
3200	-	36570	31930	4640
3203	+	399438	404072	4634
3279	+	35934	40575	4641
3284	-	36702	32062	4640
3344	-	36610	31970	4640
3416	+	37030	41671	4641
3463	+	125078	129719	4641
3708	+	22498	27139	4641
3792	-	36651	32011	4640
3811	+	48439	53079	4640
3834	+	118383	123024	4641
3845	+	163211	167852	4641
3860	+	122332	126973	4641
4156	+	294526	299167	4641
4208	+	33422	38063	4641
4478	+	193234	197875	4641
4650	-	36572	31932	4640
4665	+	29992	34633	4641
4672	+	30099	34740	4641
4674	+	265586	270227	4641
4675	+	16871	21512	4641
4905	+	116350	120991	4641
--------------------------------------------------------------------------------
Block #460
Seq_id	Strand	Start	End	Length
995	+	178287	181353	3066
1249	+	115116	118274	3158
1407	+	121708	124866	3158
1495	-	40051	36852	3199
1578	+	44759	47997	3238
1597	+	291134	294281	3147
1642	-	39906	36747	3159
1656	-	40284	36854	3430
1666	+	252690	255757	3067
1688	+	178046	181112	3066
1701	-	39961	36853	3108
1721	-	40091	36853	3238
1751	-	40372	36942	3430
1778	+	746985	750414	3429
1792	+	291129	294276	3147
1889	-	39960	36852	3108
1951	-	40002	36854	3148
1959	+	263994	267192	3198
2017	+	664599	667837	3238
2095	+	50314	53472	3158
2116	+	363233	366662	3429
2147	-	39961	36853	3108
2234	+	78271	81700	3429
2307	-	37600	34441	3159
2458	+	115097	118255	3158
2461	-	40052	36813	3239
2485	-	37564	34405	3159
2490	-	40039	36891	3148
2512	+	19658	22816	3158
2592	-	40122	36975	3147
2886	+	15390	18457	3067
2949	+	421022	424260	3238
3021	+	115113	118180	3067
3071	-	40093	36854	3239
3088	-	37895	34736	3159
3200	-	39840	36773	3067
3203	+	396089	399235	3146
3279	+	32573	35731	3158
3284	-	40335	36905	3430
3344	-	40243	36813	3430
3416	+	33669	36827	3158
3463	+	121717	124875	3158
3708	+	19137	22295	3158
3792	-	40002	36854	3148
3811	+	45089	48236	3147
3834	+	115113	118180	3067
3845	+	159850	163008	3158
3860	+	118971	122129	3158
4156	+	291176	294323	3147
4208	+	30061	33219	3158
4478	+	189964	193031	3067
4650	-	39923	36775	3148
4665	+	26631	29789	3158
4672	+	26830	29896	3066
4674	+	262225	265383	3158
4675	+	13510	16668	3158
4905	+	112989	116147	3158
--------------------------------------------------------------------------------
Block #459
Seq_id	Strand	Start	End	Length
995	+	168817	176420	7603
1249	+	105646	113249	7603
1407	+	112238	119841	7603
1495	-	47668	40065	7603
1578	+	37142	44745	7603
1597	+	283517	291120	7603
1642	-	49376	41773	7603
1656	-	47901	40298	7603
1666	+	243220	250823	7603
1688	+	168576	176179	7603
1701	-	47578	39975	7603
1721	-	47708	40105	7603
1751	-	47989	40386	7603
1778	+	739368	746971	7603
1792	+	283512	291115	7603
1889	-	47577	39974	7603
1951	-	47619	40016	7603
1959	+	256377	263980	7603
2017	+	656982	664585	7603
2095	+	40844	48447	7603
2116	+	355616	363219	7603
2147	-	47578	39975	7603
2234	+	70654	78257	7603
2307	-	47070	39467	7603
2458	+	105627	113230	7603
2461	-	47669	40066	7603
2485	-	47034	39431	7603
2490	-	47656	40053	7603
2512	+	10189	17792	7603
2592	-	47739	40136	7603
2886	+	5920	13523	7603
2949	+	413405	421008	7603
3021	+	105643	113246	7603
3071	-	47710	40107	7603
3088	-	47365	39762	7603
3200	-	47457	39854	7603
3203	+	388465	396075	7610
3279	+	23103	30706	7603
3284	-	47952	40349	7603
3344	-	47860	40257	7603
3416	+	24199	31802	7603
3463	+	112247	119850	7603
3708	+	9667	17270	7603
3792	-	47619	40016	7603
3811	+	37472	45075	7603
3834	+	105643	113246	7603
3845	+	150380	157983	7603
3860	+	109501	117104	7603
4156	+	283559	291162	7603
4208	+	20591	28194	7603
4478	+	180494	188097	7603
4650	-	47540	39937	7603
4665	+	17161	24764	7603
4672	+	17360	24963	7603
4674	+	252755	260358	7603
4675	+	4040	11643	7603
4905	+	103519	111122	7603
--------------------------------------------------------------------------------
Block #458
Seq_id	Strand	Start	End	Length
995	+	160555	164506	3951
1249	+	97355	101306	3951
1407	+	103947	107898	3951
1495	-	54406	50455	3951
1578	+	30404	34355	3951
1597	+	276779	280730	3951
1642	-	57698	53747	3951
1656	-	61897	57958	3939
1666	+	234891	238842	3951
1680	-	12042	8091	3951
1688	+	160314	164265	3951
1701	-	54316	50365	3951
1721	-	54445	50494	3951
1751	-	54727	50776	3951
1778	+	732630	736581	3951
1792	+	276774	280725	3951
1889	-	54315	50364	3951
1951	-	54357	50406	3951
1959	+	249639	253590	3951
2017	+	650244	654195	3951
2116	+	341620	345559	3939
2147	-	54316	50365	3951
2234	+	63916	67867	3951
2285	+	302034	305985	3951
2307	-	55361	51410	3951
2458	+	97298	101249	3951
2461	-	54407	50456	3951
2485	-	55325	51374	3951
2490	-	54394	50443	3951
2592	-	54477	50526	3951
2618	+	428729	432680	3951
2949	+	406667	410618	3951
3021	+	97345	101296	3951
3071	-	61706	57767	3939
3088	-	55656	51705	3951
3174	+	89676	93627	3951
3200	-	55766	51815	3951
3203	+	381725	385677	3952
3258	+	75707	79658	3951
3284	-	54690	50739	3951
3393	+	142278	146229	3951
3463	+	103956	107907	3951
3708	+	1376	5327	3951
3792	-	54357	50406	3951
3811	+	30734	34685	3951
3834	+	97345	101296	3951
3839	+	125519	129470	3951
3845	+	142089	146040	3951
3850	-	11075	7124	3951
3854	-	10884	6933	3951
3860	+	101209	105160	3951
3980	+	82811	86762	3951
4156	+	276821	280772	3951
4478	+	172165	176116	3951
4650	-	54278	50327	3951
4674	+	244464	248415	3951
4905	+	95228	99179	3951
--------------------------------------------------------------------------------
Block #457
Seq_id	Strand	Start	End	Length
995	+	154268	159308	5040
1249	+	91040	96079	5039
1407	+	97633	102672	5039
1495	-	73446	68406	5040
1578	+	11364	16404	5040
1597	+	257739	262779	5040
1642	-	64012	58973	5039
1656	-	80937	75897	5040
1666	+	228598	233637	5039
1680	-	18357	13317	5040
1688	+	154027	159067	5040
1701	-	73356	68316	5040
1721	-	73485	68445	5040
1751	-	73941	68727	5214
1778	+	713590	718630	5040
1792	+	257734	262774	5040
1889	-	73355	68315	5040
1951	-	73397	68357	5040
1959	+	230599	235639	5040
2017	+	631204	636244	5040
2116	+	322580	327620	5040
2147	-	73356	68316	5040
2234	+	44876	49916	5040
2285	+	295747	300787	5040
2307	-	61655	56616	5039
2458	+	90984	96023	5039
2461	-	73447	68407	5040
2485	-	61619	56580	5039
2490	-	73434	68394	5040
2592	-	73516	68476	5040
2618	+	409689	414729	5040
2949	+	387627	392667	5040
3021	+	91031	96070	5039
3071	-	80746	75706	5040
3088	-	61950	56911	5039
3174	+	83361	88401	5040
3200	-	62081	57041	5040
3203	+	362137	367503	5366
3258	+	69393	74432	5039
3284	-	73730	68690	5040
3393	+	135964	141003	5039
3463	+	97642	102681	5039
3553	-	5138	99	5039
3792	-	73397	68357	5040
3811	+	11694	16734	5040
3834	+	91031	96070	5039
3839	+	119205	124244	5039
3845	+	135775	140814	5039
3850	-	17369	12330	5039
3854	-	17198	12159	5039
3860	+	94879	99919	5040
