block,species,chr,chr_beg,chr_end,orientation
56,AP014585,1,1089216,1110911,-
56,CP000003,1,1178399,1200091,-
56,CP014139,1,665478,687186,+
56,CP003121,1,1077246,1098942,-
55,AM295007,1,688999,690032,+
55,CP014027,1,1434809,1435846,+
55,CP007041,1,758026,759063,+
55,AE014074,1,1137944,1138981,-
55,BA000034,1,757903,758940,+
54,AM295007,1,687334,688962,+
54,CP000003,1,1545008,1546633,-
53,AM295007,1,686109,687333,+
53,CP014027,1,1433550,1434772,+
53,AE009949,1,330223,331448,+
53,CP000262,1,1223420,1224645,-
53,CP013672,1,1166892,1168102,-
53,CP003068,1,1133658,1134868,-
53,CP007041,1,756767,757989,+
53,CP008926,1,434451,435676,-
53,AE014074,1,1139018,1140240,-
53,BA000034,1,756644,757866,+
53,CP014138,1,1166962,1168187,-
53,CP008695,1,446917,448142,+
53,CP007560,1,581308,582533,+
53,CP009612,1,1195049,1196274,-
52,AM295007,1,679779,680836,+
52,CP014027,1,1427176,1428233,+
52,AE009949,1,1214820,1215877,-
52,CP010449,1,1273940,1274997,-
52,CP000262,1,1230032,1231089,-
52,CP013672,1,1173489,1174546,-
52,CP003068,1,1140255,1141312,-
52,CP007041,1,750393,751450,+
52,CP007537,1,683246,684303,+
52,AE014074,1,1145557,1146614,-
52,BA000034,1,750270,751327,+
52,AP012335,1,1093766,1094823,-
52,CP014138,1,1173574,1174631,-
52,CP008695,1,850697,851754,-
52,CP006366,1,1138864,1139921,-
52,CP007560,1,574864,575921,+
52,CP011415,1,1094598,1095655,-
52,AE004092,1,1197880,1198937,-
52,CP000003,1,1209953,1211010,-
51,AM295007,1,676003,679673,+
51,CP014027,1,1423394,1427070,+
51,AE009949,1,1215983,1220572,-
51,CP010449,1,1275103,1278773,-
51,CP000262,1,1231195,1234865,-
51,CP008776,1,682704,686374,+
51,CP013672,1,1174652,1178322,-
51,CP003068,1,1141418,1145088,-
51,CP007041,1,746611,750287,+
51,CP007537,1,679470,683140,+
51,AP012491,1,1171176,1174846,-
51,AE014074,1,1146720,1150396,-
51,BA000034,1,746488,750164,+
51,CP003901,1,1151095,1154765,-
51,CP012045,1,1236765,1240435,-
51,AP012335,1,1094929,1098605,-
51,CP014138,1,1174737,1178407,-
51,CP008695,1,851860,855530,-
51,CP006366,1,1140027,1143697,-
51,CP007560,1,571088,574758,+
51,CP000017,1,1152436,1156106,-
51,CP011415,1,1095761,1099437,-
51,AE004092,1,1199043,1202713,-
51,CP000003,1,1211116,1214792,-
50,AM295007,1,672809,674127,+
50,CP014027,1,1420184,1421502,+
50,AE009949,1,1222462,1223780,-
50,CP000262,1,1236740,1238058,-
50,CP008776,1,679495,680813,+
50,CP007041,1,743401,744719,+
50,AP014572,1,1116796,1118114,-
50,CP007537,1,676261,677579,+
50,AP012491,1,1176736,1178054,-
50,AE014074,1,1152287,1153605,-
50,BA000034,1,743278,744596,+
50,CP003901,1,1156655,1157973,-
50,CP012045,1,1242325,1243643,-
50,AP012335,1,1100496,1101814,-
50,CP014138,1,1180281,1181599,-
50,CP006366,1,1145587,1146905,-
50,CP007560,1,567894,569212,+
50,CP000017,1,1157996,1159314,-
50,CP011415,1,1101328,1102646,-
50,AE004092,1,1204603,1205921,-
50,AP014585,1,1116802,1118120,-
50,CP000003,1,1216683,1218001,-
49,AM295007,1,671405,672626,+
49,CP014027,1,1418770,1420001,+
49,AE009949,1,1223964,1225196,-
49,CP010449,1,1282071,1283302,-
49,CP000262,1,1238242,1239472,-
49,CP008776,1,678081,679312,+
49,CP007041,1,741987,743218,+
49,AP014572,1,1118298,1119528,-
49,CP007537,1,674847,676078,+
49,AP012491,1,1178238,1179469,-
49,AE014074,1,1153789,1155020,-
49,BA000034,1,741864,743095,+
49,CP003901,1,1158157,1159388,-
49,CP012045,1,1243827,1245058,-
49,AP012335,1,1101998,1103229,-
49,CP014138,1,1181783,1183013,-
49,CP008695,1,858974,860171,-
49,CP006366,1,1147089,1148320,-
49,CP007560,1,566481,567711,+
49,CP000017,1,1159498,1160729,-
49,CP011415,1,1102830,1104061,-
49,AE004092,1,1206105,1207336,-
49,AP014585,1,1118304,1119535,-
49,CP000003,1,1218185,1219416,-
48,AM295007,1,665844,667412,+
48,CP014027,1,1413232,1414798,+
48,AE009949,1,1229189,1230757,-
48,CP010449,1,1287295,1288862,-
48,CP000262,1,1243295,1244861,-
48,CP008776,1,672730,674298,+
48,CP007041,1,736449,738015,+
48,AP014572,1,1119614,1121183,-
48,CP007537,1,669496,671064,+
48,AP012491,1,1183252,1184820,-
48,AE014074,1,1158992,1160558,-
48,BA000034,1,736326,737892,+
48,CP003901,1,1163171,1164739,-
48,CP012045,1,1248841,1250408,-
48,AP012335,1,1107201,1108767,-
48,CP014138,1,1186836,1188400,-
48,CP008695,1,864163,865733,-
48,CP006366,1,1152103,1153671,-
48,CP007560,1,561092,562658,+
48,CP000017,1,1164512,1166080,-
48,CP011415,1,1108033,1109599,-
48,AE004092,1,1211119,1212687,-
48,AP014585,1,1119631,1121200,-
48,CP000003,1,1223388,1224954,-
23,AM295007,1,325512,336633,+
23,CP000829,1,1421982,1433102,-
23,CP013838,1,1445506,1456626,-
23,CP014027,1,1068215,1079335,+
23,AE009949,1,1560105,1571226,-
23,CP000260,1,1554152,1565271,-
23,CP013839,1,1369999,1381119,-
23,CP010449,1,340202,351322,+
23,HG316453,1,1384592,1395712,-
23,CP007241,1,1450567,1461689,-
23,CP011535,1,338527,349645,+
23,CP000261,1,1519694,1530816,-
23,CP000262,1,1537607,1548728,-
23,CP008776,1,326628,337748,+
23,CP015238,1,1412167,1423287,-
23,CP013672,1,1513359,1524480,-
23,CP003068,1,1480082,1491203,-
23,CP007041,1,316807,327928,+
23,CP007562,1,321607,332728,+
23,CP000259,1,1495807,1506928,-
23,AP014572,1,1414742,1425860,-
23,CP007537,1,325408,336528,+
23,CP008926,1,606945,618066,-
23,AP012491,1,1520111,1531231,-
23,AE014074,1,1569105,1580226,-
23,BA000034,1,316644,327765,+
23,CP003901,1,1501337,1512457,-
23,CP003116,1,1382788,1393908,-
23,CP012045,1,1585690,1596808,-
23,AP012335,1,1439833,1450950,-
23,CP014138,1,1472086,1483206,-
23,CP008695,1,1154700,1165821,-
23,CP006366,1,1443462,1454582,-
23,CP007024,1,1449482,1460600,-
23,CP007560,1,1571502,1582623,-
23,CP009612,1,1557524,1568643,-
23,CP011068,1,1582626,1593726,-
23,CP000017,1,1501373,1512493,-
23,CP013840,1,1403917,1415037,-
23,CP007561,1,341346,352467,+
23,AFRY01000001,1,402827,413946,+
23,CP011415,1,1440675,1451794,-
23,CP010450,1,1442669,1453790,-
23,AE004092,1,1505557,1516677,-
23,CP007240,1,1358859,1369980,-
23,CP000056,1,1528883,1540001,-
23,AP014585,1,1414215,1425335,-
23,CP000003,1,1532442,1543561,-
23,CP014139,1,337955,349073,+
23,CP003121,1,1424450,1435570,-
22,AM295007,1,304831,325510,+
22,CP000829,1,1433103,1453131,-
22,CP013838,1,1456627,1477308,-
22,CP014027,1,1047635,1068213,+
22,AE009949,1,1571227,1591908,-
22,CP000260,1,1565272,1585946,-
22,CP013839,1,1381120,1401801,-
22,CP010449,1,319624,340200,+
22,HG316453,1,1395713,1416394,-
22,CP007241,1,1461690,1482181,-
22,CP011535,1,318034,338525,+
22,CP000261,1,1530817,1551398,-
22,CP000262,1,1548729,1569408,-
22,CP008776,1,306060,326626,+
22,CP015238,1,1423288,1443972,-
22,CP013672,1,1524481,1545063,-
22,CP003068,1,1491204,1511786,-
22,CP007041,1,296119,316805,+
22,CP007562,1,300925,321605,+
22,CP000259,1,1506929,1527509,-
22,AP014572,1,1425861,1446439,-
22,CP007537,1,304828,325406,+
22,CP008926,1,618067,638749,-
22,AP012491,1,1531232,1551811,-
22,AE014074,1,1580227,1600914,-
22,BA000034,1,295956,316642,+
22,CP003901,1,1512458,1533036,-
22,CP003116,1,1393909,1414589,-
22,CP012045,1,1643253,1663847,-
22,AP012335,1,1489519,1510140,-
22,CP014138,1,1483207,1503884,-
22,CP008695,1,1165822,1186503,-
22,CP006366,1,1496123,1517905,-
22,CP007024,1,1460601,1481084,-
22,CP007560,1,1582624,1603183,-
22,CP009612,1,1615088,1635683,-
22,CP011068,1,1593727,1614219,-
22,CP000017,1,1512494,1533073,-
22,CP013840,1,1415038,1435719,-
22,CP007561,1,320663,341344,+
22,AFRY01000001,1,335787,356382,+
22,CP011415,1,1490362,1510983,-
22,CP010450,1,1453791,1474328,-
22,AE004092,1,1516678,1537257,-
22,CP007240,1,1369981,1390662,-
22,CP000056,1,1540002,1560494,-
22,AP014585,1,1425336,1445915,-
22,CP000003,1,1564651,1585272,-
22,CP014139,1,317462,337953,+
22,CP003121,1,1435571,1456251,-
21,AM295007,1,296892,304829,+
21,CP000829,1,1453132,1461100,-
21,CP013838,1,1477309,1485247,-
21,CP014027,1,1039666,1047633,+
21,AE009949,1,1591909,1600933,-
21,CP000260,1,1585947,1593914,-
21,CP013839,1,1401802,1409740,-
21,CP010449,1,311655,319622,+
21,HG316453,1,1416395,1424333,-
21,CP007241,1,1482182,1490149,-
21,CP011535,1,310065,318032,+
21,CP000261,1,1551399,1559367,-
21,CP000262,1,1569409,1577347,-
21,CP008776,1,298091,306058,+
21,CP015238,1,1443973,1451941,-
21,CP013672,1,1545064,1553032,-
21,CP003068,1,1511787,1519755,-
21,CP007041,1,288150,296117,+
21,CP007562,1,292928,300923,+
21,CP000259,1,1527510,1535478,-
21,AP014572,1,1446440,1454406,-
21,CP007537,1,296860,304826,+
21,CP008926,1,638750,646717,-
21,AP012491,1,1551812,1559780,-
21,AE014074,1,1600915,1608883,-
21,BA000034,1,287987,295954,+
21,CP003901,1,1533037,1541005,-
21,CP003116,1,1414590,1422560,-
21,CP012045,1,1663848,1671816,-
21,AP012335,1,1510141,1518079,-
21,CP014138,1,1503885,1511823,-
21,CP008695,1,1186504,1194442,-
21,CP006366,1,1517906,1525873,-
21,CP007024,1,1481085,1489048,-
21,CP007560,1,1604524,1612507,-
21,CP009612,1,1635684,1643652,-
21,CP011068,1,1614220,1622188,-
21,CP000017,1,1533074,1541042,-
21,CP013840,1,1435720,1443658,-
21,CP007561,1,312725,320661,+
21,AFRY01000001,1,327818,335785,+
21,CP011415,1,1510984,1518922,-
21,CP010450,1,1474329,1482297,-
21,AE004092,1,1537258,1545226,-
21,CP007240,1,1390663,1398630,-
21,CP000056,1,1560495,1568463,-
21,AP014585,1,1445916,1453884,-
21,CP000003,1,1585273,1593210,-
21,CP014139,1,309493,317460,+
21,CP003121,1,1456252,1464220,-
20,AM295007,1,294381,296873,+
20,CP000829,1,1508624,1511095,-
20,CP013838,1,1485266,1487760,-
20,CP014027,1,1037156,1039664,+
20,AE009949,1,1600935,1603447,-
20,CP000260,1,1593915,1596427,-
20,CP013839,1,1409759,1412253,-
20,CP010449,1,309152,311653,+
20,HG316453,1,1424352,1426846,-
20,CP007241,1,1490150,1492653,-
20,CP011535,1,307560,310063,+
20,CP000261,1,1559368,1561881,-
20,CP000262,1,1577349,1579417,-
20,CP008776,1,295581,298089,+
20,CP015238,1,1451943,1454452,-
20,CP013672,1,1553051,1555545,-
20,CP003068,1,1519774,1522268,-
20,CP007041,1,285637,288131,+
20,CP007562,1,290414,292909,+
20,CP000259,1,1535479,1537993,-
20,AP014572,1,1454407,1456916,-
20,CP007537,1,294350,296858,+
20,CP008926,1,694206,696717,-
20,AP012491,1,1559781,1562290,-
20,AE014074,1,1608902,1611397,-
20,BA000034,1,285474,287968,+
20,CP003901,1,1541006,1543515,-
20,CP003116,1,1422561,1425074,-
20,CP012045,1,1671817,1674326,-
20,AP012335,1,1518098,1520592,-
20,CP014138,1,1511825,1513893,-
20,CP008695,1,1194461,1196955,-
20,CP006366,1,1525892,1528387,-
20,CP007024,1,1489049,1491549,-
20,CP007560,1,1612508,1615012,-
20,CP009612,1,1643653,1646165,-
20,CP011068,1,1622189,1624693,-
20,CP000017,1,1541043,1543552,-
20,CP013840,1,1443677,1446171,-
20,CP007561,1,310211,312714,+
20,AFRY01000001,1,325305,327816,+
20,CP011415,1,1518941,1521435,-
20,CP010450,1,1482316,1484811,-
20,AE004092,1,1545227,1547736,-
20,CP007240,1,1398649,1401144,-
20,CP000056,1,1568464,1570968,-
20,AP014585,1,1453885,1456394,-
20,CP000003,1,1593229,1595649,-
20,CP014139,1,306988,309491,+
20,CP003121,1,1464221,1466734,-
19,AM295007,1,264956,294339,+
19,CP000829,1,1512472,1541843,-
19,CP013838,1,1487802,1517193,-
19,CP014027,1,1006397,1037113,+
19,AE009949,1,1603490,1632872,-
19,CP000260,1,1600223,1629603,-
19,CP013839,1,1412295,1441686,-
19,CP010449,1,275976,305354,+
19,HG316453,1,1426888,1456279,-
19,CP007241,1,1496452,1525839,-
19,CP011535,1,274378,303763,+
19,CP000261,1,1561923,1591303,-
19,CP000262,1,1579459,1608848,-
19,CP008776,1,264822,295538,+
19,CP015238,1,1454494,1483886,-
19,CP013672,1,1555587,1584978,-
19,CP003068,1,1522310,1551700,-
19,CP007041,1,256204,285595,+
19,CP007562,1,260982,290372,+
19,CP000259,1,1538035,1567417,-
19,AP014572,1,1456959,1487669,-
19,CP007537,1,264917,294307,+
19,CP008926,1,696760,726141,-
19,AP012491,1,1562333,1593049,-
19,AE014074,1,1611439,1640830,-
19,BA000034,1,256041,285432,+
19,CP003901,1,1543558,1574274,-
19,CP003116,1,1428869,1458247,-
19,CP012045,1,1674369,1705085,-
19,AP012335,1,1520635,1550024,-
19,CP014138,1,1513935,1543323,-
19,CP008695,1,1196998,1228617,-
19,CP006366,1,1528429,1557820,-
19,CP007024,1,1495346,1524724,-
19,CP007560,1,1615054,1644443,-
19,CP009612,1,1646207,1675589,-
19,CP011068,1,1628490,1657875,-
19,CP000017,1,1543595,1574311,-
19,CP013840,1,1446213,1475604,-
19,CP007561,1,277030,306413,+
19,AFRY01000001,1,295881,325263,+
19,CP011415,1,1521478,1550868,-
19,CP010450,1,1484854,1514246,-
19,AE004092,1,1547779,1577169,-
19,CP007240,1,1401186,1430576,-
19,CP000056,1,1574765,1604150,-
19,AP014585,1,1456437,1487153,-
19,CP000003,1,1595692,1625082,-
19,CP014139,1,273807,303191,+
19,CP003121,1,1470529,1499907,-
18,AM295007,1,260935,264106,+
18,AM295007,1,1569426,1572597,-
18,AE009949,1,259937,263093,+
18,AE009949,1,1633722,1636877,-
18,CP007241,1,270621,273777,+
18,CP007241,1,1526636,1529791,-
18,CP015238,1,280264,283435,+
18,CP015238,1,1484728,1487899,-
18,CP013672,1,265208,268364,+
18,CP013672,1,1585738,1588893,-
18,CP003068,1,265212,268368,+
18,CP003068,1,1552460,1555615,-
18,CP007041,1,252205,255362,+
18,CP007041,1,1634501,1637657,-
18,CP007562,1,256984,260140,+
18,CP007562,1,1441206,1444361,-
18,CP008926,1,726983,730136,-
18,CP008926,1,1261641,1264794,+
18,AE014074,1,1641672,1644828,-
18,BA000034,1,252042,255199,+
18,BA000034,1,1635458,1638614,-
18,AP012335,1,259283,262439,+
18,AP012335,1,1550853,1554008,-
18,CP008695,1,1229467,1232638,-
18,CP008695,1,1587980,1591151,-
18,CP006366,1,261680,264836,+
18,CP006366,1,1558662,1561817,-
18,CP007024,1,270301,273456,+
18,CP007024,1,1525520,1528674,-
18,CP007560,1,271946,275102,+
18,CP011415,1,259285,262441,+
18,CP011415,1,1551697,1554852,-
18,CP010450,1,258213,261369,+
18,CP010450,1,1515088,1518243,-
18,CP007240,1,19009,22140,+
18,CP007240,1,25011,28142,+
18,CP007240,1,257086,260242,+
18,CP007240,1,1431418,1434573,-
18,CP000003,1,299004,302160,+
18,CP000003,1,1625911,1629066,-
17,AM295007,1,190146,256988,+
17,CP000829,1,199744,266479,+
17,CP013838,1,195128,262337,+
17,CP014027,1,932782,999486,+
17,AE009949,1,189435,257022,+
17,CP000260,1,201500,268229,+
17,CP013839,1,186498,253707,+
17,CP010449,1,201947,269043,+
17,HG316453,1,200918,268127,+
17,CP007241,1,200979,267712,+
17,CP011535,1,200735,267467,+
17,CP000261,1,204827,271575,+
17,CP000262,1,197110,264324,+
17,CP008776,1,191207,257911,+
17,CP015238,1,210639,277369,+
17,CP013672,1,195454,262293,+
17,CP003068,1,195458,262297,+
17,CP007041,1,182440,249283,+
17,CP007562,1,187230,254069,+
17,CP000259,1,203896,270652,+
17,AP014572,1,197272,263970,+
17,CP007537,1,191302,258006,+
17,CP008926,1,1190551,1258726,+
17,AP012491,1,1599962,1666666,-
17,AE014074,1,188367,255208,+
17,BA000034,1,182277,249120,+
17,CP003901,1,197298,264002,+
17,CP003116,1,195126,261976,+
17,CP012045,1,1711990,1778694,-
17,AP012335,1,189538,256369,+
17,CP014138,1,191137,258347,+
17,CP008695,1,1236333,1305351,-
17,CP006366,1,192042,258765,+
17,CP007024,1,200687,267393,+
17,CP007560,1,201801,269027,+
17,CP009612,1,203860,270592,+
17,CP011068,1,200714,267446,+
17,CP000017,1,197317,264021,+
17,CP013840,1,194909,262117,+
17,CP007561,1,202894,270118,+
17,AFRY01000001,1,1663776,1730507,-
17,CP011415,1,189540,256371,+
17,CP010450,1,188457,255298,+
17,AE004092,1,196673,263377,+
17,CP007240,1,187332,254171,+
17,CP000056,1,200837,267569,+
17,AP014585,1,197292,263994,+
17,CP000003,1,229315,296090,+
17,CP014139,1,200166,266895,+
17,CP003121,1,195125,261975,+
16,AM295007,1,186015,190091,+
16,CP000829,1,195610,199689,+
16,CP013838,1,190996,195073,+
16,CP014027,1,570892,574969,-
16,AE009949,1,185304,189380,+
16,CP000260,1,197368,201445,+
16,CP013839,1,182366,186443,+
16,CP010449,1,196489,200567,+
16,HG316453,1,196786,200863,+
16,CP007241,1,196848,200924,+
16,CP011535,1,196603,200680,+
16,CP000261,1,199368,203448,+
16,CP000262,1,191742,195799,+
16,CP008776,1,185870,189916,+
16,CP015238,1,206504,210584,+
16,CP013672,1,191320,195399,+
16,CP003068,1,191324,195403,+
16,CP007041,1,178304,182385,+
16,CP007562,1,183098,187175,+
16,CP000259,1,198436,202516,+
16,AP014572,1,191825,195903,+
16,CP007537,1,185845,189922,+
16,CP008926,1,1186419,1190496,+
16,AP012491,1,185870,189947,+
16,AE014074,1,184231,188312,+
16,BA000034,1,178141,182222,+
16,CP003901,1,191841,195918,+
16,CP003116,1,190993,195071,+
16,CP012045,1,191840,195917,+
16,AP012335,1,185406,189482,+
16,CP014138,1,185771,189827,+
16,CP008695,1,1305406,1309482,-
16,CP006366,1,187910,191987,+
16,CP007024,1,196557,200632,+
16,CP007560,1,197670,201746,+
16,CP009612,1,198400,202480,+
16,CP011068,1,196582,200659,+
16,CP000017,1,191871,195948,+
16,CP013840,1,190777,194854,+
16,CP007561,1,197437,201514,+
16,AFRY01000001,1,1731887,1735967,-
16,CP011415,1,185409,189485,+
16,CP010450,1,184325,188402,+
16,AE004092,1,191227,195304,+
16,CP007240,1,183200,187277,+
16,CP000056,1,196705,200782,+
16,AP014585,1,191843,195920,+
16,CP000003,1,225184,229260,+
16,CP014139,1,196035,200111,+
16,CP003121,1,190992,195070,+
15,AM295007,1,180644,184125,+
15,CP000829,1,191324,194806,+
15,CP013838,1,186710,190192,+
15,CP014027,1,575773,579255,-
15,AE009949,1,180023,183505,+
15,CP000260,1,193082,196564,+
15,CP013839,1,178080,181562,+
15,CP010449,1,192203,195685,+
15,HG316453,1,192500,195982,+
15,CP007241,1,192563,196044,+
15,CP011535,1,192317,195799,+
15,CP000261,1,195082,198564,+
15,CP000262,1,187430,190905,+
15,CP008776,1,181584,185066,+
15,CP015238,1,202218,205700,+
15,CP013672,1,187034,190516,+
15,CP003068,1,187038,190520,+
15,CP007041,1,174017,177500,+
15,CP007562,1,178812,182294,+
15,CP000259,1,194150,197632,+
15,AP014572,1,187540,191021,+
15,CP007537,1,181559,185041,+
15,CP008926,1,1182133,1185615,+
15,AP012491,1,181584,185066,+
15,AE014074,1,179944,183427,+
15,BA000034,1,173854,177337,+
15,CP003901,1,187555,191037,+
15,CP003116,1,186707,190189,+
15,CP012045,1,187554,191036,+
15,AP012335,1,181120,184602,+
15,CP014138,1,181459,184934,+
15,CP008695,1,1311372,1314854,-
15,CP006366,1,183625,187106,+
15,CP007024,1,192273,195753,+
15,CP007560,1,193385,196866,+
15,CP009612,1,194114,197596,+
15,CP011068,1,192296,195778,+
15,CP000017,1,187585,191067,+
15,CP013840,1,186491,189973,+
15,CP007561,1,193152,196633,+
15,AFRY01000001,1,1736771,1740253,-
15,CP011415,1,181123,184605,+
15,CP010450,1,180039,183521,+
15,AE004092,1,186941,190423,+
15,CP007240,1,178914,182396,+
15,CP000056,1,192419,195901,+
15,AP014585,1,187557,191039,+
15,CP000003,1,220898,224380,+
15,CP014139,1,191749,195231,+
15,CP003121,1,186706,190188,+
14,AM295007,1,177223,180621,+
14,CP000829,1,187890,191301,+
14,CP013838,1,183275,186687,+
14,CP014027,1,579278,582688,-
14,AE009949,1,176602,180000,+
14,CP000260,1,189647,193059,+
14,CP013839,1,174659,178057,+
14,CP010449,1,188769,192180,+
14,HG316453,1,189065,192477,+
14,CP007241,1,189128,192540,+
14,CP011535,1,188883,192294,+
14,CP000261,1,190321,193732,+
14,CP000262,1,184010,187407,+
14,CP008776,1,178150,181561,+
14,CP015238,1,198785,202195,+
14,CP013672,1,183600,187011,+
14,CP003068,1,183604,187015,+
14,CP007041,1,170596,173994,+
14,CP007562,1,175391,178789,+
14,CP000259,1,189389,192800,+
14,AP014572,1,184106,187517,+
14,CP007537,1,178125,181536,+
14,CP008926,1,1178713,1182110,+
14,AP012491,1,178150,181561,+
14,AE014074,1,176523,179921,+
14,BA000034,1,170433,173831,+
14,CP003901,1,184121,187532,+
14,CP003116,1,183273,186684,+
14,CP012045,1,184120,187531,+
14,AP012335,1,177699,181097,+
14,CP014138,1,178039,181436,+
14,CP008695,1,1314877,1318275,-
14,CP006366,1,180205,183602,+
14,CP007024,1,188839,192250,+
14,CP007560,1,188626,192033,+
14,CP009612,1,189353,192764,+
14,CP011068,1,188862,192273,+
14,CP000017,1,184151,187562,+
14,CP013840,1,183056,186468,+
14,CP007561,1,189718,193129,+
14,AFRY01000001,1,189277,192688,+
14,CP011415,1,177702,181100,+
14,CP010450,1,176618,180016,+
14,AE004092,1,183507,186918,+
14,CP007240,1,175493,178891,+
14,CP000056,1,188985,192396,+
14,AP014585,1,184123,187534,+
14,CP000003,1,217477,220875,+
14,CP014139,1,188315,191726,+
14,CP003121,1,183272,186683,+
13,AM295007,1,156577,177213,+
13,CP000829,1,159071,179770,+
13,CP013838,1,154505,175157,+
13,CP014027,1,590808,611473,-
13,AE009949,1,155948,176592,+
13,CP000260,1,160823,181529,+
13,CP013839,1,153953,174649,+
13,CP010449,1,160006,180652,+
13,HG316453,1,160251,180948,+
13,CP007241,1,160358,181011,+
13,CP011535,1,160088,180764,+
13,CP000261,1,160573,182203,+
13,CP000262,1,163372,184000,+
13,CP008776,1,149366,170031,+
13,CP015238,1,170071,190690,+
13,CP013672,1,154896,175515,+
13,CP003068,1,154899,175518,+
13,CP007041,1,149881,170586,+
13,CP007562,1,154772,175381,+
13,CP000259,1,160596,181270,+
13,AP014572,1,155314,175973,+
13,CP007537,1,149341,170008,+
13,CP008926,1,1158091,1178703,+
13,AP012491,1,149366,170031,+
13,AE014074,1,155808,176513,+
13,BA000034,1,149718,170423,+
13,CP003901,1,155337,176002,+
13,CP003116,1,154500,175154,+
13,CP012045,1,155336,176001,+
13,AP012335,1,157060,177689,+
13,CP014138,1,157401,178029,+
13,CP008695,1,1318285,1338928,-
13,CP006366,1,159589,180195,+
13,CP007024,1,160073,180723,+
13,CP007560,1,159878,180506,+
13,CP009612,1,160569,181234,+
13,CP011068,1,160067,180743,+
13,CP000017,1,155367,176032,+
13,CP013840,1,154292,174939,+
13,CP007561,1,160921,181599,+
13,AFRY01000001,1,160493,181158,+
13,CP011415,1,157063,177692,+
13,CP010450,1,155954,176608,+
13,AE004092,1,154723,175390,+
13,CP007240,1,154874,175483,+
13,CP000056,1,160190,180866,+
13,AP014585,1,155339,176004,+
13,CP000003,1,196838,217467,+
13,CP014139,1,159571,180196,+
13,CP003121,1,154498,175152,+
12,AM295007,1,151788,155767,+
12,CP000829,1,153556,157546,+
12,CP013838,1,148946,152924,+
