block,species,chr,chr_beg,chr_end,orientation
77,STPN.0321.00009,1,839145,851368,+
76,STPN.0321.00034,1,860145,865048,+
76,STPN.0321.00033,1,1585939,1590842,-
76,STPN.0321.00027,1,874801,879704,+
76,STPN.0321.00028,1,884567,889470,+
76,STPN.0321.00045,1,850288,855191,+
76,STPN.0321.00048,1,914094,918997,+
76,STPN.0321.00046,1,1002701,1007604,+
76,STPN.0321.00047,1,856478,861381,+
76,STPN.0321.00087,1,900521,905424,+
76,STPN.0321.00085,1,859766,864669,+
76,STPN.0321.00086,1,874731,879630,+
76,STPN.0321.00013,1,849773,854676,+
76,STPN.0321.00043,1,611658,616561,-
76,STPN.0321.00089,1,859816,864719,+
76,STPN.0321.00019,1,892984,897887,+
76,STPN.0321.00038,1,864443,869342,+
76,STPN.0321.00088,1,1961191,1966092,+
76,STPN.0321.00059,1,912227,917130,+
76,STPN.0321.00037,1,401498,406401,+
76,STPN.0321.00049,1,841786,846689,+
76,STPN.0321.00084,1,878851,883754,+
76,STPN.0321.00030,1,883016,887919,+
76,STPN.0321.00055,1,880310,885213,+
76,STPN.0321.00067,1,1023006,1027909,+
76,STPN.0321.00044,1,896935,901838,+
76,STPN.0321.00054,1,837302,842205,+
76,STPN.0321.00056,1,901375,906278,+
76,STPN.0321.00060,1,840482,845385,+
76,STPN.0321.00051,1,1311770,1316673,-
76,STPN.0321.00065,1,857096,861999,+
76,STPN.0321.00031,1,1405196,1410099,+
76,STPN.0321.00061,1,818780,823683,+
76,STPN.0321.00064,1,887159,892062,+
76,STPN.0321.00042,1,411385,416288,+
76,STPN.0321.00032,1,860131,865034,+
76,STPN.0321.00095,1,884591,889494,+
76,STPN.0321.00026,1,923632,928531,+
76,STPN.0321.00057,1,895612,900511,+
76,STPN.0321.00052,1,630633,635536,-
76,STPN.0321.00074,1,849316,854219,+
76,STPN.0321.00036,1,59210,64113,+
76,STPN.0321.00072,1,841785,846688,+
76,STPN.0321.00001,1,1272926,1277829,-
76,STPN.0321.00073,1,1288349,1293252,-
76,STPN.0321.00058,1,877606,882505,+
76,STPN.0321.00097,1,613910,618813,+
76,STPN.0321.00077,1,906461,911364,+
76,STPN.0321.00083,1,927857,932760,+
76,STPN.0321.00071,1,894870,899773,+
76,STPN.0321.00068,1,903869,908772,+
76,STPN.0321.00021,1,892940,897843,+
76,STPN.0321.00053,1,847709,852612,+
76,STPN.0321.00022,1,887088,891991,+
76,STPN.0321.00050,1,1265047,1269950,-
76,STPN.0321.00062,1,824017,828920,+
76,STPN.0321.00008,1,1153570,1158473,-
76,STPN.0321.00069,1,847315,852218,+
76,STPN.0321.00017,1,868469,873372,+
76,STPN.0321.00092,1,2060362,2065265,+
76,STPN.0321.00094,1,918479,923382,+
76,STPN.0321.00012,1,882619,887522,+
76,STPN.0321.00091,1,1253883,1258786,+
76,STPN.0321.00093,1,1233338,1238241,-
76,STPN.0321.00079,1,871434,876337,+
76,STPN.0321.00003,1,853651,858554,+
76,STPN.0321.00076,1,967398,972297,+
76,STPN.0321.00078,1,848386,853289,+
76,STPN.0321.00075,1,1194720,1199623,-
76,STPN.0321.00040,1,845647,850550,+
76,STPN.0321.00066,1,859080,863967,+
76,STPN.0321.00081,1,901800,906703,+
76,STPN.0321.00080,1,842429,847328,+
76,STPN.0321.00016,1,1155270,1160173,-
76,STPN.0321.00082,1,1418472,1423375,-
76,STPN.0321.00018,1,1399344,1404247,+
76,STPN.0321.00090,1,849295,854198,+
76,STPN.0321.00005,1,847627,852530,+
76,STPN.0321.00035,1,849773,854676,+
76,STPN.0321.00015,1,843154,848057,+
76,STPN.0321.00014,1,882509,887412,+
76,STPN.0321.00029,1,610269,615172,-
76,STPN.0321.00024,1,873531,878434,+
76,STPN.0321.00023,1,818495,823398,+
76,STPN.0321.00025,1,904508,909407,+
76,STPN.0321.00010,1,901183,906082,+
76,STPN.0321.00020,1,1727926,1732825,-
76,STPN.0321.00070,1,892940,897843,+
76,STPN.0321.00006,1,1713925,1718828,-
76,STPN.0321.00041,1,1068648,1073550,-
76,STPN.0321.00004,1,1394671,1399574,-
76,STPN.0321.00063,1,895857,900760,+
76,STPN.0321.00007,1,862714,867617,+
76,STPN.0321.00039,1,852230,857133,+
76,STPN.0321.00011,1,877873,882776,+
76,STPN.0321.00002,1,926023,930922,+
76,STPN.0321.00009,1,825823,830726,+
75,STPN.0321.00034,1,851137,857323,+
75,STPN.0321.00033,1,1591100,1597258,-
75,STPN.0321.00027,1,868287,874473,+
75,STPN.0321.00028,1,875463,881645,+
75,STPN.0321.00045,1,841328,847514,+
75,STPN.0321.00048,1,887057,893243,+
75,STPN.0321.00046,1,993667,999853,+
75,STPN.0321.00047,1,847368,853554,+
75,STPN.0321.00087,1,891413,897599,+
75,STPN.0321.00085,1,850758,856944,+
75,STPN.0321.00086,1,868275,874461,+
75,STPN.0321.00013,1,840869,846951,+
75,STPN.0321.00043,1,616818,622976,-
75,STPN.0321.00089,1,850808,856994,+
75,STPN.0321.00019,1,883973,890161,+
75,STPN.0321.00038,1,855437,861519,+
75,STPN.0321.00088,1,1954775,1960961,+
75,STPN.0321.00059,1,903584,909770,+
75,STPN.0321.00037,1,394984,401170,+
75,STPN.0321.00049,1,832882,838964,+
75,STPN.0321.00084,1,869743,875929,+
75,STPN.0321.00030,1,874056,880242,+
75,STPN.0321.00055,1,871556,877742,+
75,STPN.0321.00067,1,1014178,1020363,+
75,STPN.0321.00044,1,887978,894164,+
75,STPN.0321.00054,1,828842,834924,+
75,STPN.0321.00056,1,894960,901118,+
75,STPN.0321.00060,1,831997,838183,+
75,STPN.0321.00051,1,1319545,1325731,-
75,STPN.0321.00065,1,848136,854322,+
75,STPN.0321.00031,1,1398682,1404868,+
75,STPN.0321.00061,1,809722,815908,+
75,STPN.0321.00064,1,878202,884388,+
75,STPN.0321.00042,1,402374,408562,+
75,STPN.0321.00032,1,851123,857309,+
75,STPN.0321.00095,1,875580,881766,+
75,STPN.0321.00026,1,914625,920810,+
75,STPN.0321.00057,1,886708,892790,+
75,STPN.0321.00052,1,638408,644594,-
75,STPN.0321.00074,1,840412,846494,+
75,STPN.0321.00036,1,50254,56440,+
75,STPN.0321.00072,1,832881,838963,+
75,STPN.0321.00001,1,1280701,1286887,-
75,STPN.0321.00073,1,1296074,1302260,-
75,STPN.0321.00058,1,869320,875402,+
75,STPN.0321.00097,1,604802,610988,+
75,STPN.0321.00077,1,897454,903640,+
75,STPN.0321.00083,1,918839,925025,+
75,STPN.0321.00071,1,886018,892100,+
75,STPN.0321.00068,1,895106,901292,+
75,STPN.0321.00021,1,884088,890170,+
75,STPN.0321.00053,1,838651,844837,+
75,STPN.0321.00022,1,878205,884287,+
75,STPN.0321.00050,1,1272822,1279008,-
75,STPN.0321.00062,1,814907,821093,+
75,STPN.0321.00008,1,1158731,1164889,-
75,STPN.0321.00069,1,838254,844440,+
75,STPN.0321.00017,1,859427,865613,+
75,STPN.0321.00092,1,2051254,2057440,+
75,STPN.0321.00094,1,909519,915705,+
75,STPN.0321.00012,1,869724,875806,+
75,STPN.0321.00091,1,1244776,1250962,+
75,STPN.0321.00093,1,1238499,1244657,-
75,STPN.0321.00079,1,862277,868463,+
75,STPN.0321.00003,1,844593,850779,+
75,STPN.0321.00076,1,961034,967220,+
75,STPN.0321.00078,1,839378,845564,+
75,STPN.0321.00075,1,1199881,1206039,-
75,STPN.0321.00040,1,836586,842772,+
75,STPN.0321.00066,1,850116,856302,+
75,STPN.0321.00081,1,892840,899026,+
75,STPN.0321.00080,1,833419,839606,+
75,STPN.0321.00016,1,1160431,1166589,-
75,STPN.0321.00082,1,1423633,1429791,-
75,STPN.0321.00018,1,1390388,1396574,+
75,STPN.0321.00090,1,840287,846473,+
75,STPN.0321.00005,1,838569,844755,+
75,STPN.0321.00035,1,840869,846951,+
75,STPN.0321.00015,1,834250,840332,+
75,STPN.0321.00014,1,873504,879687,+
75,STPN.0321.00029,1,618143,624329,-
75,STPN.0321.00024,1,864522,870708,+
75,STPN.0321.00023,1,812079,818265,+
75,STPN.0321.00025,1,898144,904330,+
75,STPN.0321.00010,1,892279,898361,+
75,STPN.0321.00020,1,1733003,1739189,-
75,STPN.0321.00070,1,884088,890170,+
75,STPN.0321.00006,1,1721750,1727936,-
75,STPN.0321.00041,1,1073722,1079904,-
75,STPN.0321.00004,1,1406387,1412566,-
75,STPN.0321.00063,1,886853,893039,+
75,STPN.0321.00007,1,853656,859842,+
75,STPN.0321.00039,1,843219,849407,+
75,STPN.0321.00011,1,868765,874951,+
75,STPN.0321.00002,1,919660,925845,+
75,STPN.0321.00009,1,817333,823519,+
74,STPN.0321.00034,1,839277,851081,+
74,STPN.0321.00033,1,1597314,1609104,-
74,STPN.0321.00027,1,856438,868231,+
74,STPN.0321.00028,1,863611,875403,+
74,STPN.0321.00045,1,829480,841272,+
74,STPN.0321.00048,1,875197,887001,+
74,STPN.0321.00046,1,981807,993611,+
74,STPN.0321.00047,1,835520,847312,+
74,STPN.0321.00087,1,879565,891357,+
74,STPN.0321.00085,1,838898,850702,+
74,STPN.0321.00086,1,856427,868219,+
74,STPN.0321.00013,1,829021,840813,+
74,STPN.0321.00043,1,623032,634814,-
74,STPN.0321.00089,1,838948,850752,+
74,STPN.0321.00019,1,872155,883917,+
74,STPN.0321.00038,1,843589,855381,+
74,STPN.0321.00088,1,1942935,1954719,+
74,STPN.0321.00059,1,891736,903528,+
74,STPN.0321.00037,1,383135,394928,+
74,STPN.0321.00049,1,821034,832826,+
74,STPN.0321.00084,1,857895,869687,+
74,STPN.0321.00030,1,862208,874000,+
74,STPN.0321.00055,1,859726,871500,+
74,STPN.0321.00067,1,1002330,1014106,+
74,STPN.0321.00044,1,876138,887922,+
74,STPN.0321.00054,1,816994,828786,+
74,STPN.0321.00056,1,883121,894904,+
74,STPN.0321.00060,1,820137,831941,+
74,STPN.0321.00051,1,1325787,1337578,-
74,STPN.0321.00065,1,836288,848080,+
74,STPN.0321.00031,1,1386833,1398626,+
74,STPN.0321.00061,1,797874,809666,+
74,STPN.0321.00064,1,866362,878146,+
74,STPN.0321.00042,1,390526,402318,+
74,STPN.0321.00032,1,839263,851067,+
74,STPN.0321.00095,1,863732,875524,+
74,STPN.0321.00026,1,900705,912451,+
74,STPN.0321.00057,1,874878,886636,+
74,STPN.0321.00052,1,644650,656441,-
74,STPN.0321.00074,1,828564,840356,+
74,STPN.0321.00036,1,38406,50198,+
74,STPN.0321.00072,1,821033,832825,+
74,STPN.0321.00001,1,1286943,1298734,-
74,STPN.0321.00073,1,1302316,1314098,-
74,STPN.0321.00058,1,857472,869264,+
74,STPN.0321.00097,1,592954,604746,+
74,STPN.0321.00077,1,885606,897398,+
74,STPN.0321.00083,1,906980,918783,+
74,STPN.0321.00071,1,874170,885962,+
74,STPN.0321.00068,1,883266,895050,+
74,STPN.0321.00021,1,872240,884032,+
74,STPN.0321.00053,1,826803,838595,+
74,STPN.0321.00022,1,866357,878149,+
74,STPN.0321.00050,1,1279064,1290855,-
74,STPN.0321.00062,1,803059,814851,+
74,STPN.0321.00008,1,1164945,1176736,-
74,STPN.0321.00069,1,826406,838198,+
74,STPN.0321.00017,1,847579,859371,+
74,STPN.0321.00092,1,2039406,2051198,+
74,STPN.0321.00094,1,897671,909463,+
74,STPN.0321.00012,1,857887,869668,+
74,STPN.0321.00091,1,1231453,1244720,+
74,STPN.0321.00093,1,1244713,1256504,-
74,STPN.0321.00079,1,850429,862221,+
74,STPN.0321.00003,1,832745,844537,+
74,STPN.0321.00076,1,949175,960978,+
74,STPN.0321.00078,1,827530,839322,+
74,STPN.0321.00075,1,1206095,1217886,-
74,STPN.0321.00040,1,824738,836530,+
74,STPN.0321.00066,1,838268,850060,+
74,STPN.0321.00081,1,880992,892784,+
74,STPN.0321.00080,1,821571,833363,+
74,STPN.0321.00016,1,1166645,1178436,-
74,STPN.0321.00082,1,1429847,1441638,-
74,STPN.0321.00018,1,1378549,1390332,+
74,STPN.0321.00090,1,828427,840231,+
74,STPN.0321.00005,1,826721,838513,+
74,STPN.0321.00035,1,829021,840813,+
74,STPN.0321.00015,1,822402,834194,+
74,STPN.0321.00014,1,861656,873448,+
74,STPN.0321.00029,1,624385,636176,-
74,STPN.0321.00024,1,852673,864466,+
74,STPN.0321.00023,1,800239,812023,+
74,STPN.0321.00025,1,886269,898088,+
74,STPN.0321.00010,1,880431,892223,+
74,STPN.0321.00020,1,1739245,1751063,-
74,STPN.0321.00070,1,872240,884032,+
74,STPN.0321.00006,1,1727992,1739783,-
74,STPN.0321.00041,1,1079960,1091751,-
74,STPN.0321.00004,1,1414099,1425852,-
74,STPN.0321.00063,1,875005,886797,+
74,STPN.0321.00007,1,841808,853600,+
74,STPN.0321.00039,1,831372,843163,+
74,STPN.0321.00011,1,856917,868709,+
74,STPN.0321.00002,1,907801,919604,+
74,STPN.0321.00009,1,805064,817277,+
73,STPN.0321.00034,1,831074,835270,+
73,STPN.0321.00033,1,1612992,1617074,-
73,STPN.0321.00027,1,848253,852430,+
73,STPN.0321.00028,1,855425,859602,+
73,STPN.0321.00045,1,821293,825470,+
73,STPN.0321.00048,1,867668,871845,+
73,STPN.0321.00046,1,973750,977927,+
73,STPN.0321.00047,1,827317,831511,+
73,STPN.0321.00087,1,871379,875556,+
73,STPN.0321.00085,1,830695,834891,+
73,STPN.0321.00086,1,848344,852538,+
73,STPN.0321.00013,1,820954,825132,+
73,STPN.0321.00043,1,638823,643016,-
73,STPN.0321.00089,1,830745,834941,+
73,STPN.0321.00019,1,864918,869111,+
73,STPN.0321.00038,1,835405,839580,+
73,STPN.0321.00088,1,1934732,1938926,+
73,STPN.0321.00059,1,883802,887979,+
73,STPN.0321.00037,1,374950,379127,+
73,STPN.0321.00049,1,812967,817145,+
73,STPN.0321.00084,1,849708,853885,+
73,STPN.0321.00030,1,854125,858319,+
73,STPN.0321.00055,1,852672,856849,+
73,STPN.0321.00067,1,994315,998509,+
73,STPN.0321.00044,1,867935,872129,+
73,STPN.0321.00054,1,809319,813496,+
73,STPN.0321.00056,1,875733,879925,+
73,STPN.0321.00060,1,812657,816834,+
73,STPN.0321.00051,1,1341587,1345782,-
73,STPN.0321.00065,1,828205,832399,+
73,STPN.0321.00031,1,1378648,1382825,+
73,STPN.0321.00061,1,789671,793865,+
73,STPN.0321.00064,1,858159,862353,+
73,STPN.0321.00042,1,382325,386518,+
73,STPN.0321.00032,1,831060,835256,+
73,STPN.0321.00095,1,855666,859844,+
73,STPN.0321.00026,1,893561,897738,+
73,STPN.0321.00057,1,867941,872117,+
73,STPN.0321.00052,1,660450,664645,-
73,STPN.0321.00074,1,820497,824675,+
73,STPN.0321.00036,1,30219,34396,+
73,STPN.0321.00072,1,812966,817144,+
73,STPN.0321.00001,1,1302743,1306938,-
73,STPN.0321.00073,1,1318107,1322302,-
73,STPN.0321.00058,1,849483,853658,+
73,STPN.0321.00097,1,584889,589066,+
73,STPN.0321.00077,1,877416,881598,+
73,STPN.0321.00083,1,898282,902459,+
73,STPN.0321.00071,1,865966,870160,+
73,STPN.0321.00068,1,875063,879257,+
73,STPN.0321.00021,1,864036,868230,+
73,STPN.0321.00053,1,818600,822794,+
73,STPN.0321.00022,1,858154,862348,+
73,STPN.0321.00050,1,1294864,1299059,-
73,STPN.0321.00062,1,794856,799050,+
73,STPN.0321.00008,1,1180624,1184706,-
73,STPN.0321.00069,1,818204,822398,+
73,STPN.0321.00017,1,839395,843570,+
73,STPN.0321.00092,1,2031221,2035398,+
73,STPN.0321.00094,1,889588,893782,+
73,STPN.0321.00012,1,849859,854037,+
73,STPN.0321.00091,1,1222696,1226873,+
73,STPN.0321.00093,1,1260392,1264474,-
73,STPN.0321.00079,1,842243,846420,+
73,STPN.0321.00003,1,824542,828736,+
73,STPN.0321.00076,1,940990,945167,+
73,STPN.0321.00078,1,819464,823641,+
73,STPN.0321.00075,1,1221774,1225857,-
73,STPN.0321.00040,1,816552,820729,+
73,STPN.0321.00066,1,830184,834379,+
73,STPN.0321.00081,1,872909,877103,+
73,STPN.0321.00080,1,812849,817035,+
73,STPN.0321.00016,1,1182324,1186406,-
73,STPN.0321.00082,1,1445526,1449608,-
73,STPN.0321.00018,1,1370346,1374540,+
73,STPN.0321.00090,1,820224,824420,+
73,STPN.0321.00005,1,818518,822712,+
73,STPN.0321.00035,1,820954,825132,+
73,STPN.0321.00015,1,814335,818513,+
73,STPN.0321.00014,1,853590,857768,+
73,STPN.0321.00029,1,640185,644362,-
73,STPN.0321.00024,1,844470,848664,+
73,STPN.0321.00023,1,792036,796230,+
73,STPN.0321.00025,1,878083,882260,+
73,STPN.0321.00010,1,872228,876422,+
73,STPN.0321.00020,1,1755072,1759249,-
73,STPN.0321.00070,1,864036,868230,+
73,STPN.0321.00006,1,1743792,1747969,-
73,STPN.0321.00041,1,1095639,1099721,-
73,STPN.0321.00004,1,1428020,1432463,-
73,STPN.0321.00063,1,866821,870996,+
73,STPN.0321.00007,1,833605,837799,+
73,STPN.0321.00039,1,823171,827364,+
73,STPN.0321.00011,1,848731,852908,+
73,STPN.0321.00002,1,899615,903792,+
73,STPN.0321.00009,1,797819,802013,+
72,STPN.0321.00034,1,814653,821175,+
72,STPN.0321.00033,1,1628415,1634936,-
72,STPN.0321.00027,1,831795,838317,+
72,STPN.0321.00028,1,839174,845695,+
72,STPN.0321.00045,1,804988,811510,+
72,STPN.0321.00048,1,849963,856483,+
72,STPN.0321.00046,1,957409,963930,+
72,STPN.0321.00047,1,809508,816030,+
72,STPN.0321.00087,1,855093,861612,+
72,STPN.0321.00085,1,814274,820796,+
72,STPN.0321.00086,1,830645,837167,+
72,STPN.0321.00013,1,803247,809768,+
72,STPN.0321.00043,1,651631,658151,-
72,STPN.0321.00089,1,814373,820895,+
72,STPN.0321.00019,1,848628,855149,+
72,STPN.0321.00038,1,819150,825690,+
72,STPN.0321.00088,1,1918447,1924969,+
72,STPN.0321.00059,1,866097,872611,+
72,STPN.0321.00037,1,358492,365014,+
72,STPN.0321.00049,1,795260,801781,+
72,STPN.0321.00084,1,833367,839888,+
72,STPN.0321.00030,1,836426,842948,+
72,STPN.0321.00055,1,836369,842891,+
72,STPN.0321.00067,1,978040,984562,+
72,STPN.0321.00044,1,851658,858179,+
72,STPN.0321.00054,1,792979,799500,+
72,STPN.0321.00056,1,860597,867118,+
72,STPN.0321.00060,1,794950,801471,+
72,STPN.0321.00051,1,1355765,1362286,-
72,STPN.0321.00065,1,810506,817028,+
72,STPN.0321.00031,1,1362190,1368712,+
72,STPN.0321.00061,1,773397,779918,+
72,STPN.0321.00064,1,841882,848403,+
72,STPN.0321.00042,1,364613,371121,+
72,STPN.0321.00032,1,814639,821161,+
72,STPN.0321.00095,1,837961,844483,+
72,STPN.0321.00026,1,877070,883583,+
72,STPN.0321.00057,1,851697,858220,+
72,STPN.0321.00052,1,674628,681149,-
72,STPN.0321.00074,1,802791,809312,+
72,STPN.0321.00036,1,13914,20435,+
72,STPN.0321.00072,1,795259,801780,+
72,STPN.0321.00001,1,1316921,1323442,-
72,STPN.0321.00073,1,1332034,1338555,-
72,STPN.0321.00058,1,833228,839768,+
72,STPN.0321.00097,1,568537,575058,+
72,STPN.0321.00077,1,859829,866350,+
72,STPN.0321.00083,1,882018,888540,+
72,STPN.0321.00071,1,848283,854804,+
72,STPN.0321.00068,1,858804,865319,+
72,STPN.0321.00021,1,846353,852874,+
72,STPN.0321.00053,1,802326,808847,+
72,STPN.0321.00022,1,841861,848381,+
72,STPN.0321.00050,1,1308812,1315332,-
72,STPN.0321.00062,1,776861,783383,+
72,STPN.0321.00008,1,1196047,1202568,-
72,STPN.0321.00069,1,801905,808427,+
72,STPN.0321.00017,1,823159,829680,+
72,STPN.0321.00092,1,2014935,2021454,+
72,STPN.0321.00094,1,871889,878411,+
72,STPN.0321.00012,1,832205,838726,+
72,STPN.0321.00091,1,1206387,1212908,+
72,STPN.0321.00093,1,1275815,1282336,-
72,STPN.0321.00079,1,825947,832468,+
72,STPN.0321.00003,1,808268,814789,+
72,STPN.0321.00076,1,924709,931232,+
72,STPN.0321.00078,1,803021,809543,+
72,STPN.0321.00075,1,1237198,1243719,-
72,STPN.0321.00040,1,800103,806624,+
72,STPN.0321.00066,1,812497,819018,+
72,STPN.0321.00081,1,855210,861732,+
72,STPN.0321.00080,1,796593,803115,+
72,STPN.0321.00016,1,1197747,1204268,-
72,STPN.0321.00082,1,1460949,1467470,-
72,STPN.0321.00018,1,1352705,1359227,+
72,STPN.0321.00090,1,803893,810415,+
72,STPN.0321.00005,1,802244,808765,+
72,STPN.0321.00035,1,803247,809768,+
72,STPN.0321.00015,1,796628,803149,+
72,STPN.0321.00014,1,835885,842407,+
72,STPN.0321.00029,1,654138,660658,-
72,STPN.0321.00024,1,828135,834657,+
72,STPN.0321.00023,1,775751,782273,+
72,STPN.0321.00025,1,861757,868280,+
72,STPN.0321.00010,1,854544,861065,+
72,STPN.0321.00020,1,1771607,1778129,-
72,STPN.0321.00070,1,846353,852874,+
72,STPN.0321.00006,1,1757790,1764311,-
72,STPN.0321.00041,1,1111062,1117583,-
72,STPN.0321.00004,1,1442361,1448881,-
72,STPN.0321.00063,1,848943,855465,+
72,STPN.0321.00007,1,817145,823667,+
72,STPN.0321.00039,1,805427,811948,+
72,STPN.0321.00011,1,832436,838957,+
72,STPN.0321.00002,1,883334,889857,+
72,STPN.0321.00009,1,781815,788329,+
71,STPN.0321.00034,1,808273,811924,+
71,STPN.0321.00033,1,1637644,1641294,-
71,STPN.0321.00027,1,825440,829090,+
71,STPN.0321.00028,1,832730,836379,+
71,STPN.0321.00045,1,798586,802236,+
71,STPN.0321.00048,1,843518,847168,+
71,STPN.0321.00046,1,951008,954659,+
71,STPN.0321.00047,1,803189,806838,+
71,STPN.0321.00087,1,824256,829344,+
71,STPN.0321.00085,1,807894,811545,+
71,STPN.0321.00086,1,801180,804846,+
71,STPN.0321.00013,1,796847,800497,+
71,STPN.0321.00043,1,660859,664509,-
71,STPN.0321.00089,1,807993,811644,+
71,STPN.0321.00019,1,842308,845958,+
71,STPN.0321.00038,1,812751,816400,+
71,STPN.0321.00088,1,1912067,1915718,+
71,STPN.0321.00059,1,859696,863346,+
71,STPN.0321.00037,1,352137,355787,+
71,STPN.0321.00049,1,788860,792510,+
71,STPN.0321.00084,1,826978,830617,+
71,STPN.0321.00030,1,806969,810635,+
71,STPN.0321.00055,1,829785,833435,+
71,STPN.0321.00067,1,971638,975288,+
71,STPN.0321.00044,1,845168,848818,+
71,STPN.0321.00054,1,786623,790273,+
71,STPN.0321.00056,1,854240,857890,+
71,STPN.0321.00060,1,788630,792280,+
71,STPN.0321.00051,1,1365037,1368681,-
71,STPN.0321.00065,1,781041,784707,+
71,STPN.0321.00031,1,1355835,1359485,+
71,STPN.0321.00061,1,766995,770645,+
71,STPN.0321.00064,1,835392,839042,+
71,STPN.0321.00042,1,358293,361943,+
71,STPN.0321.00032,1,808259,811910,+
71,STPN.0321.00095,1,830136,833786,+
71,STPN.0321.00026,1,870668,874318,+
71,STPN.0321.00057,1,845303,848952,+
71,STPN.0321.00052,1,683900,687544,-
71,STPN.0321.00074,1,796391,800041,+
71,STPN.0321.00036,1,7511,11161,+
71,STPN.0321.00036,1,2119155,2122805,+
71,STPN.0321.00072,1,788859,792509,+
71,STPN.0321.00001,1,1326194,1329838,-
71,STPN.0321.00073,1,1341226,1344876,-
71,STPN.0321.00058,1,826911,830560,+
71,STPN.0321.00097,1,562137,565787,+
71,STPN.0321.00077,1,853473,857123,+
71,STPN.0321.00083,1,875569,879244,+
71,STPN.0321.00071,1,841963,845613,+
71,STPN.0321.00068,1,852404,856054,+
71,STPN.0321.00021,1,840033,843683,+
71,STPN.0321.00053,1,795924,799574,+
71,STPN.0321.00022,1,835542,839191,+
71,STPN.0321.00050,1,1318085,1321735,-
71,STPN.0321.00062,1,770541,774191,+
71,STPN.0321.00008,1,1205276,1208926,-
71,STPN.0321.00069,1,795585,799235,+
71,STPN.0321.00017,1,816760,820409,+
71,STPN.0321.00092,1,1983222,1988311,+
71,STPN.0321.00094,1,842432,846098,+
71,STPN.0321.00012,1,825885,829535,+
71,STPN.0321.00091,1,1200030,1203680,+
71,STPN.0321.00093,1,1285044,1288694,-
71,STPN.0321.00079,1,819547,823197,+
71,STPN.0321.00003,1,801866,805516,+
71,STPN.0321.00076,1,918352,922002,+
71,STPN.0321.00078,1,796701,800351,+
71,STPN.0321.00075,1,1246427,1250077,-
71,STPN.0321.00040,1,793783,797433,+
71,STPN.0321.00066,1,806140,809790,+
71,STPN.0321.00081,1,825747,829413,+
71,STPN.0321.00080,1,790192,793842,+
71,STPN.0321.00016,1,1206976,1210626,-
71,STPN.0321.00082,1,1470178,1473828,-
71,STPN.0321.00018,1,1346304,1349953,+
71,STPN.0321.00090,1,797513,801164,+
71,STPN.0321.00005,1,795842,799492,+
71,STPN.0321.00035,1,796847,800497,+
71,STPN.0321.00015,1,790228,793878,+
71,STPN.0321.00014,1,828060,831710,+
71,STPN.0321.00029,1,663409,667059,-
71,STPN.0321.00024,1,821815,825465,+
71,STPN.0321.00023,1,769371,773022,+
71,STPN.0321.00025,1,855400,859050,+
71,STPN.0321.00010,1,848224,851874,+
71,STPN.0321.00020,1,1780837,1784487,-
71,STPN.0321.00070,1,840033,843683,+
71,STPN.0321.00006,1,1767062,1770712,-
71,STPN.0321.00041,1,1120291,1123941,-
71,STPN.0321.00004,1,1451589,1455239,-
71,STPN.0321.00063,1,842543,846193,+
71,STPN.0321.00007,1,810751,814395,+
71,STPN.0321.00039,1,799107,802757,+
71,STPN.0321.00011,1,826037,829686,+
71,STPN.0321.00002,1,876977,880627,+
71,STPN.0321.00009,1,775470,779109,+
70,STPN.0321.00034,1,790802,797004,+
